index,0,1,2
28709,0.315789325,0.486972638,0.197238037
28710,0.268814214,0.527604373,0.203581412
28711,0.257016929,0.530536738,0.212446334
28712,0.263464588,0.519623385,0.216912027
28713,0.301801431,0.515815202,0.182383367
28714,0.264060869,0.527408986,0.208530145
28715,0.281889452,0.514663731,0.203446816
28716,0.290849997,0.530243203,0.1789068
28717,0.282783778,0.526628052,0.19058817
28718,0.283246965,0.517901323,0.198851712
28719,0.298411516,0.498559992,0.203028492
28720,0.309403899,0.520492588,0.170103513
28721,0.297620985,0.522645287,0.179733729
28722,0.300918344,0.522192668,0.176888988
28723,0.262431724,0.510233795,0.227334481
28724,0.27304809,0.517157587,0.209794323
28725,0.276509843,0.50345582,0.220034337
28726,0.299364683,0.515073181,0.185562136
28727,0.29862954,0.516197098,0.185173362
28728,0.267919416,0.532966944,0.199113639
28729,0.293588977,0.507506855,0.198904168
28730,0.252616233,0.533062972,0.214320795
28731,0.311161081,0.501779752,0.187059166
28732,0.275483826,0.517432499,0.207083675
28733,0.273020539,0.517639135,0.209340326
28734,0.288989354,0.521183399,0.189827247
28735,0.321749347,0.50051668,0.177733973
28736,0.275250597,0.525131182,0.199618221
28737,0.290923993,0.529690326,0.179385681
28738,0.271914188,0.534412023,0.193673789
28739,0.245495263,0.541611353,0.212893384
28740,0.305225146,0.509022594,0.18575226
28741,0.25938479,0.519111648,0.221503561
28742,0.294046479,0.509314498,0.196639023
28743,0.321223913,0.523746415,0.155029672
28744,0.288135437,0.519169433,0.19269513
28745,0.285196083,0.481283961,0.233519956
28746,0.268814214,0.527604373,0.203581412
28747,0.298280291,0.488676616,0.213043093
28748,0.314627117,0.517879412,0.167493471
28749,0.298275827,0.524209492,0.177514681
28750,0.262245559,0.485291342,0.252463099
28751,0.308145386,0.481042041,0.210812574
28752,0.297001514,0.495650975,0.207347511
28753,0.29322116,0.521706177,0.185072664
28754,0.284467058,0.529020751,0.186512191
28755,0.294553679,0.505836604,0.199609716
28756,0.296413223,0.512967138,0.190619639
28757,0.268323701,0.501616663,0.230059635
28758,0.277229175,0.541672824,0.181098001
28759,0.287886391,0.512940649,0.19917296
28760,0.270630713,0.521329909,0.208039378
28761,0.353758353,0.479071958,0.167169689
28762,0.312019307,0.486778896,0.201201798
28763,0.276972166,0.525258285,0.197769548
28764,0.282431594,0.523712951,0.193855455
28765,0.287845136,0.500986559,0.211168305
28766,0.290649279,0.508542905,0.200807816
28767,0.26006259,0.535598414,0.204338996
28768,0.268346425,0.52373263,0.207920945
28769,0.279399663,0.525585827,0.195014511
28770,0.310945334,0.488483936,0.20057073
28771,0.277255814,0.52945285,0.193291337
28772,0.283106399,0.536129137,0.180764464
28773,0.270103522,0.503697612,0.226198866
28774,0.279659906,0.520696729,0.199643365
28775,0.265021688,0.514594478,0.220383834
28776,0.278391,0.478794183,0.242814817
28777,0.28058033,0.533695428,0.185724242
28778,0.289060312,0.515895463,0.195044225
28779,0.259416633,0.531672706,0.208910661
28780,0.312019307,0.486778896,0.201201798
28781,0.308105568,0.502822385,0.189072046
28782,0.295832501,0.527553041,0.176614457
28783,0.283847842,0.516012513,0.200139645
28784,0.295683911,0.526413811,0.177902279
28785,0.279659906,0.520696729,0.199643365
28786,0.268673478,0.523753897,0.207572625
28787,0.287845136,0.500986559,0.211168305
28788,0.281642047,0.509099271,0.209258682
28789,0.326654933,0.490220193,0.183124874
28790,0.294352913,0.508099236,0.197547851
28791,0.273486434,0.516037361,0.210476205
28792,0.288135437,0.52013913,0.191725433
28793,0.254511121,0.513892265,0.231596614
28794,0.275003126,0.528656049,0.196340825
28795,0.279659906,0.520696729,0.199643365
28796,0.269604998,0.529893824,0.200501178
28797,0.298275827,0.524209492,0.177514681
28798,0.292409873,0.529408779,0.178181348
28799,0.279293619,0.533068316,0.187638065
28800,0.295683911,0.526413811,0.177902279
28801,0.287143495,0.479178983,0.233677522
28802,0.278115493,0.521488236,0.200396271
28803,0.279952825,0.530431576,0.189615599
28804,0.262043681,0.524587615,0.213368704
28805,0.275229434,0.541559672,0.183210894
28806,0.316424654,0.505766335,0.177809011
28807,0.317215599,0.508548658,0.174235743
28808,0.27715358,0.515443368,0.207403052
28809,0.288700836,0.497691032,0.213608132
28810,0.291412665,0.512037739,0.196549596
28811,0.278349223,0.528910947,0.19273983
28812,0.263289861,0.539049234,0.197660905
28813,0.298870417,0.520435563,0.18069402
28814,0.289740208,0.529599019,0.180660773
28815,0.291239078,0.494109565,0.214651357
28816,0.306958739,0.52525252,0.167788741
28817,0.266689991,0.532121992,0.201188018
28818,0.28646898,0.525011216,0.188519804
28819,0.254567378,0.546636796,0.198795826
28820,0.260744286,0.515133397,0.224122317
28821,0.29532228,0.522392995,0.182284726
28822,0.301331604,0.52277896,0.175889436
28823,0.315661269,0.512413065,0.171925666
28824,0.30436936,0.508470137,0.187160503
28825,0.286574943,0.513968367,0.19945669
28826,0.307253152,0.498214838,0.19453201
28827,0.293157667,0.516619519,0.190222814
28828,0.316807137,0.526316533,0.156876329
28829,0.27335613,0.520471596,0.206172274
28830,0.282873328,0.494390261,0.222736411
28831,0.262282166,0.533297026,0.204420808
28832,0.301801431,0.515815202,0.182383367
28833,0.256586977,0.540876244,0.202536779
28834,0.2724734,0.538042484,0.189484116
28835,0.288700836,0.497691032,0.213608132
28836,0.294445136,0.500817037,0.204737827
28837,0.287598354,0.519859436,0.19254221
28838,0.279659906,0.520696729,0.199643365
28839,0.278352907,0.51453572,0.207111373
28840,0.251346183,0.528932047,0.21972177
28841,0.253417502,0.538342671,0.208239827
28842,0.26375802,0.546026391,0.190215589
28843,0.263486176,0.496723303,0.239790521
28844,0.352529273,0.482425609,0.165045118
28845,0.296413223,0.512967138,0.190619639
28846,0.296837177,0.509361233,0.19380159
28847,0.256350887,0.524525253,0.21912386
28848,0.308537469,0.520841053,0.170621479
28849,0.279659906,0.520696729,0.199643365
28850,0.289959677,0.524218977,0.185821347
28851,0.280073277,0.520265753,0.19966097
28852,0.271914188,0.534412023,0.193673789
28853,0.278301151,0.535767325,0.185931524
28854,0.276193639,0.518667129,0.205139233
28855,0.279637564,0.524262055,0.196100381
28856,0.288194883,0.49719239,0.214612727
28857,0.291841127,0.511422247,0.196736626
28858,0.280903856,0.506024667,0.213071476
28859,0.28491763,0.527651653,0.187430717
28860,0.250315463,0.554578737,0.1951058
28861,0.272103778,0.543351083,0.184545139
28862,0.247916757,0.540194323,0.21188892
28863,0.296968325,0.494924434,0.20810724
28864,0.301185448,0.508888643,0.189925909
28865,0.282459732,0.518130552,0.199409716
28866,0.325916135,0.508043386,0.166040478
28867,0.271914188,0.534412023,0.193673789
28868,0.312470818,0.52232907,0.165200112
28869,0.279659906,0.520696729,0.199643365
28870,0.276801931,0.508693405,0.214504664
28871,0.279659906,0.520696729,0.199643365
28872,0.30326838,0.494836172,0.201895448
28873,0.319217567,0.482659913,0.19812252
28874,0.328544086,0.50750965,0.163946264
28875,0.297393798,0.496576734,0.206029469
28876,0.308068607,0.51077741,0.181153982
28877,0.305278585,0.512039658,0.182681756
28878,0.28841965,0.511294155,0.200286195
28879,0.290444713,0.512937846,0.196617441
28880,0.301801431,0.515815202,0.182383367
28881,0.314717629,0.507654282,0.17762809
28882,0.306115083,0.480070901,0.213814017
28883,0.272620005,0.531303318,0.196076677
28884,0.279659906,0.520696729,0.199643365
28885,0.305044992,0.503061708,0.1918933
28886,0.29376644,0.517984694,0.188248866
28887,0.298318829,0.522855439,0.178825733
28888,0.296968325,0.494924434,0.20810724
28889,0.283442053,0.525262128,0.191295818
28890,0.281634816,0.516884366,0.201480818
28891,0.271914188,0.534412023,0.193673789
28892,0.264370505,0.528082767,0.207546728
28893,0.304166945,0.510004605,0.18582845
28894,0.26006259,0.535598414,0.204338996
28895,0.300313015,0.505369866,0.194317119
28896,0.276523351,0.492515162,0.230961487
28897,0.281237061,0.542601088,0.17616185
28898,0.286627598,0.520621377,0.192751025
28899,0.248831547,0.547341651,0.203826802
28900,0.300404821,0.52167107,0.177924109
28901,0.298300224,0.484458034,0.217241742
28902,0.275769323,0.532184717,0.192045961
28903,0.272302764,0.540521405,0.187175831
28904,0.283590207,0.523614816,0.192794977
28905,0.295381539,0.518267069,0.186351392
28906,0.279373421,0.533068166,0.187558413
28907,0.28868692,0.510847578,0.200465501
28908,0.268781016,0.523372589,0.207846395
28909,0.278349223,0.528910947,0.19273983
28910,0.296494364,0.470446179,0.233059457
28911,0.317816526,0.501231678,0.180951796
28912,0.300654155,0.509958825,0.18938702
28913,0.312058618,0.497750259,0.190191123
28914,0.271914188,0.534412023,0.193673789
28915,0.287487648,0.525106559,0.187405793
28916,0.307487501,0.499726026,0.192786474
28917,0.256734257,0.532406688,0.210859055
28918,0.310597201,0.482006548,0.20739625
28919,0.32522765,0.504375816,0.170396534
28920,0.288023619,0.511352891,0.20062349
28921,0.271078619,0.525834971,0.20308641
28922,0.293182261,0.513227265,0.193590473
28923,0.260947704,0.522845866,0.21620643
28924,0.334078148,0.480452757,0.185469095
28925,0.295515155,0.504590399,0.199894446
28926,0.293398693,0.54349535,0.163105957
28927,0.26993156,0.518264737,0.211803703
28928,0.256845453,0.524648942,0.218505605
28929,0.296413223,0.512967138,0.190619639
28930,0.281717378,0.518263126,0.200019496
28931,0.275769323,0.532184717,0.192045961
28932,0.264365695,0.530419394,0.205214911
28933,0.275621101,0.520734909,0.20364399
28934,0.258423607,0.530239161,0.211337232
28935,0.263916274,0.521740016,0.21434371
28936,0.260634875,0.525739951,0.213625173
28937,0.288700836,0.497691032,0.213608132
28938,0.278352907,0.51453572,0.207111373
28939,0.268323701,0.501616663,0.230059635
28940,0.310482676,0.505585691,0.183931633
28941,0.279293619,0.533068316,0.187638065
28942,0.303310939,0.50926029,0.18742877
28943,0.263424864,0.543875976,0.19269916
28944,0.263897818,0.535207443,0.200894739
28945,0.303352162,0.51742528,0.179222558
28946,0.281070509,0.538394462,0.180535029
28947,0.278162146,0.511856003,0.209981851
28948,0.268346425,0.52373263,0.207920945
28949,0.295602359,0.500279611,0.20411803
28950,0.281622538,0.506740806,0.211636656
28951,0.290680898,0.516833937,0.192485165
28952,0.294143027,0.505967301,0.199889673
28953,0.295683911,0.526413811,0.177902279
28954,0.275925077,0.522140721,0.201934202
28955,0.301950459,0.510688429,0.187361112
28956,0.294352913,0.508099236,0.197547851
28957,0.270108777,0.524277305,0.205613918
28958,0.276750413,0.515415882,0.207833705
28959,0.278866902,0.468147029,0.252986069
28960,0.299083424,0.527593147,0.17332343
28961,0.279659906,0.520696729,0.199643365
28962,0.26439221,0.536620196,0.198987593
28963,0.290552688,0.498140767,0.211306545
28964,0.28319267,0.504096023,0.212711307
28965,0.292063861,0.525213521,0.182722617
28966,0.279695289,0.510713697,0.209591014
28967,0.289060312,0.514651018,0.19628867
28968,0.262697777,0.521579554,0.215722668
28969,0.277396215,0.5393193,0.183284485
28970,0.283365877,0.532661907,0.183972216
28971,0.254340959,0.553244032,0.192415009
28972,0.269262781,0.517754526,0.212982693
28973,0.273335709,0.517423856,0.209240435
28974,0.275679994,0.484579348,0.239740659
28975,0.300301384,0.512270185,0.187428431
28976,0.300906974,0.501006531,0.198086495
28977,0.283421043,0.503430414,0.213148543
28978,0.314417497,0.49872988,0.186852623
28979,0.262282166,0.533297026,0.204420808
28980,0.296460178,0.513479094,0.190060728
28981,0.267111888,0.515635165,0.217252946
28982,0.271914188,0.534412023,0.193673789
28983,0.282816199,0.517390735,0.199793066
28984,0.295932426,0.507354356,0.196713218
28985,0.314717629,0.507654282,0.17762809
28986,0.274366329,0.529638208,0.195995463
28987,0.287451304,0.516332248,0.196216448
28988,0.274181179,0.541053067,0.184765754
28989,0.246293869,0.521865352,0.231840779
28990,0.269084568,0.528996955,0.201918476
28991,0.287598354,0.519859436,0.19254221
28992,0.289818578,0.495201438,0.214979984
28993,0.26815501,0.531666126,0.200178863
28994,0.289188444,0.517692277,0.193119279
28995,0.257392011,0.538044987,0.204563002
28996,0.265506637,0.523822226,0.210671137
28997,0.264706911,0.532396749,0.20289634
28998,0.285904001,0.500534635,0.213561364
28999,0.319761938,0.503710704,0.176527358
29000,0.296152875,0.5239579,0.179889225
29001,0.281038964,0.506361398,0.212599638
29002,0.279659906,0.520696729,0.199643365
29003,0.272543536,0.505131585,0.222324879
29004,0.288891301,0.526310794,0.184797905
29005,0.268494531,0.536411126,0.195094343
29006,0.288652753,0.527216723,0.184130524
29007,0.26808748,0.485009373,0.246903147
29008,0.332482406,0.492316225,0.175201368
29009,0.279659906,0.520696729,0.199643365
29010,0.267919416,0.532966944,0.199113639
29011,0.358302518,0.493311665,0.148385817
29012,0.244923477,0.528599887,0.226476636
29013,0.31101873,0.510514829,0.178466441
29014,0.280954661,0.528418758,0.190626581
29015,0.307253152,0.498214838,0.19453201
29016,0.271422016,0.523223514,0.205354471
29017,0.273049782,0.53368475,0.193265467
29018,0.287483872,0.527215344,0.185300784
29019,0.26439221,0.536620196,0.198987593
29020,0.265741328,0.514057278,0.220201393
29021,0.271324589,0.523536691,0.20513872
29022,0.279659906,0.520696729,0.199643365
29023,0.307582791,0.525584906,0.166832303
29024,0.289271173,0.52574329,0.184985537
29025,0.295683911,0.526413811,0.177902279
29026,0.289361858,0.506026028,0.204612113
29027,0.270930565,0.528904425,0.20016501
29028,0.303536389,0.512194824,0.184268787
29029,0.309703249,0.49156529,0.198731461
29030,0.27315212,0.543238891,0.183608989
29031,0.289125102,0.50695414,0.203920758
29032,0.307315194,0.499410733,0.193274073
29033,0.252654006,0.539793415,0.207552579
29034,0.287397191,0.508027784,0.204575025
29035,0.288180881,0.537566877,0.174252242
29036,0.28058033,0.533695428,0.185724242
29037,0.287021049,0.519590249,0.193388702
29038,0.273581016,0.505373726,0.221045257
29039,0.284288289,0.53129727,0.184414441
29040,0.304424597,0.51623323,0.179342173
29041,0.253417502,0.538342671,0.208239827
29042,0.285553738,0.510693912,0.20375235
29043,0.300654155,0.509958825,0.18938702
29044,0.276578505,0.519547699,0.203873796
29045,0.252283423,0.516499762,0.231216815
29046,0.3112747,0.491053548,0.197671752
29047,0.26439221,0.536620196,0.198987593
29048,0.277955222,0.538258794,0.183785984
29049,0.278835923,0.524204618,0.196959459
29050,0.285878647,0.522664708,0.191456645
29051,0.26439221,0.536620196,0.198987593
29052,0.334750636,0.495926288,0.169323077
29053,0.272609196,0.520535284,0.206855519
29054,0.295683911,0.526413811,0.177902279
29055,0.263066057,0.507731919,0.229202023
29056,0.28840444,0.53298842,0.17860714
29057,0.321841431,0.504374014,0.173784555
29058,0.287538447,0.533229401,0.179232152
29059,0.269190196,0.523694824,0.207114981
29060,0.339630709,0.487371353,0.172997938
29061,0.269562608,0.523111118,0.207326274
29062,0.293157667,0.516619519,0.190222814
29063,0.251712137,0.539566376,0.208721487
29064,0.287886391,0.512940649,0.19917296
29065,0.303486938,0.517446,0.179067062
29066,0.307148624,0.496970954,0.195880423
29067,0.277955222,0.538258794,0.183785984
29068,0.278352907,0.51453572,0.207111373
29069,0.282622209,0.540483352,0.176894438
29070,0.303749098,0.491556632,0.204694271
29071,0.260587094,0.526342294,0.213070612
29072,0.270829723,0.521720857,0.20744942
29073,0.262245559,0.485291342,0.252463099
29074,0.293588977,0.507506855,0.198904168
29075,0.330300516,0.49656758,0.173131904
29076,0.250806674,0.53823385,0.210959476
29077,0.273049782,0.53368475,0.193265467
29078,0.26439221,0.536620196,0.198987593
29079,0.264365695,0.530419394,0.205214911
29080,0.296413223,0.512967138,0.190619639
29081,0.31246953,0.504901766,0.182628704
29082,0.26006259,0.535598414,0.204338996
29083,0.283365877,0.532661907,0.183972216
29084,0.280073277,0.520265753,0.19966097
29085,0.286230928,0.52346177,0.190307302
29086,0.308766374,0.50782998,0.183403646
29087,0.353758353,0.479071958,0.167169689
29088,0.27715358,0.515443368,0.207403052
29089,0.250952547,0.531299629,0.217747824
29090,0.325321599,0.491064638,0.183613763
29091,0.295683911,0.526413811,0.177902279
29092,0.312760158,0.489404933,0.197834909
29093,0.243591358,0.554056119,0.202352523
29094,0.285267189,0.501580578,0.213152232
29095,0.277634816,0.513762494,0.208602689
29096,0.27568963,0.500748653,0.223561717
29097,0.26439221,0.536620196,0.198987593
29098,0.280073277,0.520265753,0.19966097
29099,0.320160484,0.499962456,0.17987706
29100,0.306110709,0.502308194,0.191581097
29101,0.276027733,0.482432791,0.241539477
29102,0.279993874,0.520742768,0.199263358
29103,0.283350643,0.511992491,0.204656867
29104,0.273871913,0.482052652,0.244075435
29105,0.268814214,0.527604373,0.203581412
29106,0.273955651,0.523857955,0.202186394
29107,0.301795789,0.511860541,0.186343669
29108,0.286102001,0.519669614,0.194228385
29109,0.275769323,0.532184717,0.192045961
29110,0.352529273,0.482425609,0.165045118
29111,0.303379644,0.512711616,0.18390874
29112,0.267582609,0.535249149,0.197168242
29113,0.277241272,0.51514239,0.207616339
29114,0.268814214,0.527604373,0.203581412
29115,0.28954982,0.517015028,0.193435152
29116,0.287347761,0.494262395,0.218389845
29117,0.279659906,0.520696729,0.199643365
29118,0.31246953,0.504901766,0.182628704
29119,0.287538447,0.533229401,0.179232152
29120,0.29322116,0.521706177,0.185072664
29121,0.297001514,0.495650975,0.207347511
29122,0.298275827,0.524209492,0.177514681
29123,0.282555463,0.524217232,0.193227305
29124,0.250724097,0.5171819,0.232094003
29125,0.26151289,0.5440911,0.194396011
29126,0.289501927,0.518222284,0.192275789
29127,0.296430616,0.525316168,0.178253217
29128,0.306110709,0.502308194,0.191581097
29129,0.289408758,0.510078985,0.200512257
29130,0.263237363,0.533754785,0.203007852
29131,0.272320057,0.522012567,0.205667376
29132,0.257200526,0.532224402,0.210575072
29133,0.253625498,0.531964463,0.214410039
29134,0.269009514,0.524123195,0.206867292
29135,0.288122561,0.519688931,0.192188508
29136,0.274379176,0.539783048,0.185837776
29137,0.31886814,0.494795001,0.186336859
29138,0.287538447,0.533229401,0.179232152
29139,0.269084568,0.528996955,0.201918476
29140,0.315133145,0.522815194,0.162051661
29141,0.2961307,0.517937797,0.185931502
29142,0.311902218,0.503985087,0.184112695
29143,0.274388048,0.494942114,0.230669838
29144,0.26634932,0.54033951,0.19331117
29145,0.279432931,0.513605867,0.206961202
29146,0.282425711,0.507787443,0.209786846
29147,0.297276008,0.497663321,0.205060671
29148,0.293157667,0.516619519,0.190222814
29149,0.268814214,0.527604373,0.203581412
29150,0.284288289,0.53129727,0.184414441
29151,0.254521657,0.498778569,0.246699774
29152,0.289514382,0.496442901,0.214042717
29153,0.286500264,0.501706301,0.211793436
29154,0.279571576,0.525305353,0.195123071
29155,0.271914188,0.534412023,0.193673789
29156,0.297542463,0.501517859,0.200939678
29157,0.275769323,0.532184717,0.192045961
29158,0.25124417,0.549913321,0.198842509
29159,0.265612912,0.539930016,0.194457072
29160,0.279659906,0.520696729,0.199643365
29161,0.282507743,0.526231437,0.19126082
29162,0.237916553,0.538649793,0.223433654
29163,0.306161605,0.497319168,0.196519227
29164,0.318236723,0.489228176,0.192535101
29165,0.264365695,0.530419394,0.205214911
29166,0.31356892,0.516569411,0.169861669
29167,0.278306302,0.503231723,0.218461974
29168,0.293398693,0.54349535,0.163105957
29169,0.28954982,0.517015028,0.193435152
29170,0.2692084,0.543539719,0.187251881
29171,0.268431832,0.51339041,0.218177758
29172,0.28819945,0.525403196,0.186397354
29173,0.277690485,0.510867897,0.211441618
29174,0.275450082,0.505659802,0.218890116
29175,0.312019307,0.486778896,0.201201798
29176,0.272620005,0.531303318,0.196076677
29177,0.289478865,0.515745191,0.194775945
29178,0.291191097,0.523769846,0.185039057
29179,0.293157667,0.516619519,0.190222814
29180,0.298824129,0.497572023,0.203603847
29181,0.260546351,0.494799059,0.24465459
29182,0.270745395,0.516710944,0.212543661
29183,0.248831547,0.547341651,0.203826802
29184,0.268814214,0.527604373,0.203581412
29185,0.27335613,0.520471596,0.206172274
29186,0.323681265,0.515660455,0.16065828
29187,0.23697541,0.523354202,0.239670388
29188,0.282619172,0.53275955,0.184621278
29189,0.253417502,0.538342671,0.208239827
29190,0.278828122,0.507343518,0.21382836
29191,0.260607581,0.531456794,0.207935625
29192,0.261267685,0.530028879,0.208703437
29193,0.253644699,0.544045581,0.20230972
29194,0.29016708,0.515110884,0.194722036
29195,0.273691776,0.498208375,0.228099849
29196,0.290589203,0.525097812,0.184312985
29197,0.329293326,0.464263282,0.206443392
29198,0.312020861,0.492732205,0.195246934
29199,0.271094753,0.534841328,0.19406392
29200,0.279659906,0.520696729,0.199643365
29201,0.275364725,0.493121486,0.231513789
29202,0.25973806,0.552595945,0.187665995
29203,0.254047707,0.528998345,0.216953948
29204,0.289478865,0.515745191,0.194775945
29205,0.270630713,0.521329909,0.208039378
29206,0.303352162,0.51742528,0.179222558
29207,0.301331604,0.52277896,0.175889436
29208,0.31022473,0.506442979,0.18333229
29209,0.305353994,0.508868284,0.185777723
29210,0.296968325,0.494924434,0.20810724
29211,0.292657365,0.515518663,0.191823973
29212,0.288233144,0.518595925,0.193170931
29213,0.285267189,0.501580578,0.213152232
29214,0.283528526,0.514292621,0.202178853
29215,0.276664766,0.494674336,0.228660899
29216,0.297283794,0.524868137,0.177848069
29217,0.277198891,0.517412962,0.205388147
29218,0.293157667,0.516619519,0.190222814
29219,0.263509033,0.519947194,0.216543773
29220,0.303458898,0.53295654,0.163584562
29221,0.322142572,0.510315295,0.167542133
29222,0.280073277,0.520265753,0.19966097
29223,0.247262337,0.535815091,0.216922571
29224,0.278391,0.478794183,0.242814817
29225,0.289377198,0.514967689,0.195655113
29226,0.282934692,0.50102967,0.216035638
29227,0.330365515,0.508340227,0.161294259
29228,0.298373962,0.506966984,0.194659054
29229,0.284079097,0.536834734,0.17908617
29230,0.284207939,0.51869856,0.1970935
29231,0.272302764,0.540521405,0.187175831
29232,0.323603985,0.499436577,0.176959438
29233,0.298300224,0.484458034,0.217241742
29234,0.227750076,0.570982133,0.201267791
29235,0.264706911,0.532396749,0.20289634
29236,0.298318829,0.522855439,0.178825733
29237,0.318236723,0.489228176,0.192535101
29238,0.291088334,0.532399704,0.176511962
29239,0.303486938,0.517446,0.179067062
29240,0.279357956,0.520898615,0.199743429
29241,0.276447946,0.513416932,0.210135123
29242,0.276129072,0.520355993,0.203514935
29243,0.303486938,0.517446,0.179067062
29244,0.293473663,0.530515775,0.176010563
29245,0.264304993,0.530321751,0.205373256
29246,0.296430616,0.525316168,0.178253217
29247,0.275964487,0.514352343,0.209683171
29248,0.251712137,0.539566376,0.208721487
29249,0.314991429,0.491989399,0.193019173
29250,0.296494364,0.470446179,0.233059457
29251,0.293416567,0.532565591,0.174017842
29252,0.297370045,0.525502731,0.177127225
29253,0.25406947,0.546870739,0.199059791
29254,0.278396647,0.521005826,0.200597527
29255,0.272846579,0.531507271,0.19564615
29256,0.267919416,0.532966944,0.199113639
29257,0.278908998,0.521555651,0.199535351
29258,0.303486938,0.517446,0.179067062
29259,0.268814214,0.527604373,0.203581412
29260,0.28491763,0.527740542,0.187341828
29261,0.2740492,0.527931511,0.198019289
29262,0.302529082,0.498163445,0.199307473
29263,0.303574934,0.500046961,0.196378105
29264,0.281951816,0.497808073,0.220240111
29265,0.286169234,0.5270721,0.186758667
29266,0.327344622,0.509656454,0.162998924
29267,0.307781366,0.513132862,0.179085772
29268,0.279606691,0.525334894,0.195058415
29269,0.298275827,0.524209492,0.177514681
29270,0.29959275,0.526385095,0.174022156
29271,0.287176684,0.479238857,0.23358446
29272,0.270095342,0.532203148,0.19770151
29273,0.284929523,0.482881307,0.23218917
29274,0.279571576,0.525305353,0.195123071
29275,0.294135069,0.494643576,0.211221356
29276,0.275773922,0.507355775,0.216870303
29277,0.276689608,0.516251405,0.207058988
29278,0.279659906,0.520696729,0.199643365
29279,0.248831547,0.547341651,0.203826802
29280,0.271094753,0.534841328,0.19406392
29281,0.339462286,0.483650487,0.176887227
29282,0.285590933,0.535966961,0.178442105
29283,0.277396215,0.5393193,0.183284485
29284,0.291590792,0.48394597,0.224463238
29285,0.265787617,0.493330136,0.240882248
29286,0.299344146,0.513626979,0.187028874
29287,0.278014225,0.517205627,0.204780149
29288,0.314406704,0.525889358,0.159703938
29289,0.273280377,0.533440805,0.193278817
29290,0.301797562,0.484001141,0.214201297
29291,0.290623283,0.520887873,0.188488844
29292,0.293581621,0.51248028,0.193938098
29293,0.283220068,0.518751334,0.198028598
29294,0.267411544,0.54569988,0.186888576
29295,0.268814214,0.527604373,0.203581412
29296,0.280522775,0.534534923,0.184942301
29297,0.276769272,0.493613044,0.229617684
29298,0.300270045,0.52165035,0.178079606
29299,0.260122521,0.546215235,0.193662245
29300,0.3112747,0.491053548,0.197671752
29301,0.292409873,0.529408779,0.178181348
29302,0.279659906,0.520696729,0.199643365
29303,0.271914188,0.534412023,0.193673789
29304,0.272673801,0.502825692,0.224500507
29305,0.28848127,0.516718126,0.194800604
29306,0.278777413,0.528049246,0.193173341
29307,0.292409873,0.529408779,0.178181348
29308,0.291260603,0.490535854,0.218203542
29309,0.33651182,0.474640913,0.188847268
29310,0.309012021,0.523967927,0.167020052
29311,0.293935916,0.526623536,0.179440548
29312,0.284332282,0.529666697,0.186001021
29313,0.288137571,0.502033902,0.209828527
29314,0.295883331,0.524813044,0.179303625
29315,0.298860354,0.517597963,0.183541684
29316,0.277072188,0.51522761,0.207700202
29317,0.272811985,0.504735634,0.222452381
29318,0.272169366,0.509265868,0.218564766
29319,0.282619172,0.53275955,0.184621278
29320,0.271563123,0.523714859,0.204722018
29321,0.291238826,0.518054285,0.190706889
29322,0.297001514,0.495650975,0.207347511
29323,0.271346566,0.522083791,0.206569644
29324,0.294214872,0.518944847,0.186840281
29325,0.289361858,0.506026028,0.204612113
29326,0.281237061,0.542601088,0.17616185
29327,0.281054376,0.505927239,0.213018385
29328,0.323681265,0.515660455,0.16065828
29329,0.316046133,0.507879602,0.176074265
29330,0.255599364,0.517231051,0.227169584
29331,0.292410585,0.519949152,0.187640263
29332,0.319443216,0.524605227,0.155951557
29333,0.301185448,0.508888643,0.189925909
29334,0.314714469,0.504040233,0.181245298
29335,0.288632271,0.526691891,0.184675838
29336,0.260893353,0.555436908,0.183669739
29337,0.287886391,0.512940649,0.19917296
29338,0.275216731,0.528747473,0.196035796
29339,0.303806706,0.477443491,0.218749803
29340,0.269863114,0.506117026,0.22401986
29341,0.283847842,0.516012513,0.200139645
29342,0.299660195,0.494782433,0.205557372
29343,0.256734257,0.532406688,0.210859055
29344,0.284467058,0.529865195,0.185667747
29345,0.283232893,0.51273514,0.204031967
29346,0.277651243,0.521702115,0.200646642
29347,0.279659906,0.520696729,0.199643365
29348,0.291913456,0.518873614,0.18921293
29349,0.30652377,0.508830821,0.184645409
29350,0.254742322,0.547615324,0.197642353
29351,0.254053142,0.520068817,0.225878041
29352,0.280073277,0.520265753,0.19966097
29353,0.267392385,0.521958529,0.210649086
29354,0.303486938,0.517357111,0.179155951
29355,0.286042207,0.504755342,0.209202451
29356,0.324194316,0.507828197,0.167977487
29357,0.330470451,0.512532422,0.156997126
29358,0.295684892,0.512754495,0.191560613
29359,0.301331604,0.52277896,0.175889436
29360,0.314593345,0.492137188,0.193269467
29361,0.293503216,0.49914989,0.207346893
29362,0.280073277,0.520265753,0.19966097
29363,0.274826152,0.533319847,0.191854001
29364,0.280073277,0.520265753,0.19966097
29365,0.29532228,0.522392995,0.182284726
29366,0.288080106,0.513877241,0.198042653
29367,0.299320822,0.51080327,0.189875908
29368,0.274088903,0.524279856,0.20163124
29369,0.323975765,0.518856997,0.157167238
29370,0.260233504,0.529803063,0.209963432
29371,0.298318829,0.522855439,0.178825733
29372,0.263477019,0.533110494,0.203412487
29373,0.275423813,0.528345069,0.196231118
29374,0.316667439,0.482781942,0.200550619
