index,0,1,2
28236,0.347969421,0.130243912,0.521786667
28237,0.085506118,0.540144818,0.374349064
28238,0.121964317,0.162609922,0.715425761
28239,0.037930472,0.198514264,0.763555264
28240,0.043954183,0.143230884,0.812814933
28241,0.064606627,0.130849701,0.804543672
28242,0.057805596,0.040975277,0.901219127
28243,0.091271326,0.161754986,0.746973688
28244,0.114439328,0.385920916,0.499639757
28245,0.044134255,0.079596287,0.876269458
28246,0.071648244,0.205912797,0.722438959
28247,0.07003804,0.160090521,0.769871439
28248,0.036298554,0.18493232,0.778769125
28249,0.143933589,0.198310292,0.657756119
28250,0.105353569,0.175053461,0.71959297
28251,0.5852674,0.091916119,0.32281648
28252,0.125088784,0.116540171,0.758371045
28253,0.088411111,0.138086197,0.773502692
28254,0.081258863,0.909750598,0.008990539
28255,0.037668961,0.134023546,0.828307494
28256,0.069867717,0.617404205,0.312728078
28257,0.11321732,0.100083685,0.786698995
28258,0.322170714,0.164217329,0.513611957
28259,0.088144172,0.098706525,0.813149303
28260,0.169211073,0.290116206,0.540672721
28261,0.045110798,0.070907806,0.883981396
28262,0.122831023,0.076275927,0.80089305
28263,0.055516695,0.406424259,0.538059046
28264,0.182137918,0.159226518,0.658635565
28265,0.102034289,0.109281843,0.788683868
28266,0.041525201,0.095679609,0.86279519
28267,0.087221013,0.1121009,0.800678087
28268,0.078682484,0.457549063,0.463768453
28269,0.059245331,0.125121658,0.815633011
28270,0.171754775,0.269718683,0.558526542
28271,0.032064904,0.085916654,0.882018443
28272,0.059590985,0.097936325,0.84247269
28273,0.043267762,0.084197456,0.872534782
28274,0.065248332,0.05015203,0.884599638
28275,0.139823995,0.138995923,0.721180082
28276,0.058596774,0.309734332,0.631668895
28277,0.084207087,0.158067797,0.757725116
28278,0.065665109,0.306475505,0.627859386
28279,0.113934224,0.093294917,0.792770859
28280,0.205519016,0.128618747,0.665862237
28281,0.085455654,0.064775539,0.849768807
28282,0.091961924,0.257029742,0.651008335
28283,0.086416982,0.28836142,0.625221597
28284,0.051593895,0.547816939,0.400589166
28285,0.085020482,0.100397114,0.814582405
28286,0.100973693,0.396878956,0.502147351
28287,0.097650673,0.243752615,0.658596712
28288,0.166864925,0.801015497,0.032119579
28289,0.077464754,0.137756317,0.78477893
28290,0.220864558,0.194089211,0.585046231
28291,0.034930854,0.04072285,0.924346296
28292,0.162992178,0.330328084,0.506679738
28293,0.081744299,0.444123507,0.474132194
28294,0.082557441,0.239834491,0.677608067
28295,0.112080361,0.162153241,0.725766398
28296,0.089036978,0.215136274,0.695826748
28297,0.118770102,0.357512591,0.523717307
28298,0.130621135,0.367689732,0.501689134
28299,0.055765525,0.110425809,0.833808666
28300,0.091524927,0.127628501,0.780846572
28301,0.111194887,0.259658813,0.629146301
28302,0.20824321,0.239130127,0.552626663
28303,0.054091531,0.127660996,0.818247473
28304,0.204736241,0.264090762,0.531172997
28305,0.155815713,0.789783786,0.054400501
28306,0.081583429,0.264023043,0.654393529
28307,0.190342689,0.219325047,0.590332264
28308,0.070968598,0.187727116,0.741304286
28309,0.098820182,0.546464883,0.354714935
28310,0.107479867,0.149492932,0.743027201
28311,0.138791479,0.271878235,0.589330287
28312,0.143300585,0.181160976,0.675538439
28313,0.089233535,0.048678453,0.862088012
28314,0.242050988,0.079148995,0.678800017
28315,0.038665845,0.083139882,0.878194273
28316,0.045470433,0.063847965,0.890681601
28317,0.258642624,0.312130563,0.429226813
28318,0.206016723,0.108401247,0.685582031
28319,0.131969405,0.206068525,0.661962071
28320,0.055656674,0.10428057,0.840062756
28321,0.105582636,0.220896818,0.673520546
28322,0.083532786,0.430918825,0.485548389
28323,0.063799448,0.271472137,0.664728415
28324,0.060399357,0.37315895,0.566441692
28325,0.18791418,0.078586902,0.733498918
28326,0.173541834,0.811887031,0.014571136
28327,0.073429339,0.082848068,0.843722593
28328,0.203698422,0.120152317,0.676149261
28329,0.181484389,0.219294909,0.599220702
28330,0.042135051,0.1611361,0.796728848
28331,0.149717027,0.134814646,0.715468327
28332,0.253102986,0.168047087,0.578849927
28333,0.070261087,0.166346375,0.763392538
28334,0.073806477,0.370703295,0.555490228
28335,0.324853147,0.101384017,0.573762835
28336,0.101542814,0.25035333,0.648103856
28337,0.191701174,0.796501157,0.011797669
28338,0.368255838,0.598802226,0.032941936
28339,0.138006629,0.098166585,0.763826786
28340,0.151258064,0.209580522,0.639161414
28341,0.150317737,0.212238425,0.637443838
28342,0.080104207,0.364797674,0.555098119
28343,0.011894732,0.148277611,0.839827656
28344,0.123627765,0.26549303,0.610879205
28345,0.337417447,0.638537622,0.024044931
28346,0.108720186,0.174747899,0.716531915
28347,0.125485017,0.170836182,0.703678801
28348,0.103789987,0.186048717,0.710161296
28349,0.09490097,0.162510112,0.742588917
28350,0.080721635,0.165649081,0.753629284
28351,0.316639167,0.195442673,0.48791816
28352,0.081554181,0.576917458,0.341528361
28353,0.334117685,0.137312597,0.528569717
28354,0.082900746,0.396973827,0.520125427
28355,0.159122345,0.1241758,0.716701854
28356,0.135761738,0.272586208,0.591652054
28357,0.073421496,0.179959599,0.746618906
28358,0.050298074,0.451155622,0.498546304
28359,0.06019373,0.552035695,0.387770575
28360,0.063651043,0.125698313,0.810650644
28361,0.130035702,0.119888712,0.750075586
28362,0.068365991,0.717652266,0.213981743
28363,0.078542143,0.092359687,0.829098171
28364,0.062772807,0.049828601,0.887398592
28365,0.223617883,0.214688104,0.561694013
28366,0.063316147,0.644744517,0.291939336
28367,0.040519022,0.363633222,0.595847756
28368,0.102991995,0.149959782,0.747048223
28369,0.058380697,0.120768154,0.820851149
28370,0.322215831,0.209391748,0.468392422
28371,0.10496589,0.206530499,0.688503611
28372,0.075520519,0.191336477,0.733143004
28373,0.04740778,0.096331494,0.856260726
28374,0.092130179,0.124715312,0.783154509
28375,0.143696605,0.338283497,0.518019898
28376,0.219859387,0.137381015,0.642759598
28377,0.036879908,0.165284948,0.797835144
28378,0.043425406,0.059598811,0.896975784
28379,0.339875929,0.274903282,0.385220789
28380,0.156062291,0.102602526,0.741335184
28381,0.06714402,0.181396032,0.751459949
28382,0.094350173,0.185651924,0.719997903
28383,0.083727935,0.14211279,0.774159275
28384,0.148751659,0.254906339,0.596342002
28385,0.094042528,0.071139277,0.834818196
28386,0.065621747,0.172506799,0.761871454
28387,0.180865496,0.743234349,0.075900155
28388,0.050986529,0.195482999,0.753530473
28389,0.139866463,0.358157104,0.501976433
28390,0.096861755,0.1945223,0.708615945
28391,0.102157752,0.860540319,0.037301929
28392,0.035669482,0.340595927,0.623734591
28393,0.062644732,0.352223264,0.585132005
28394,0.50128088,0.075883186,0.422835934
28395,0.121898837,0.175328777,0.702772386
28396,0.238921579,0.160654194,0.600424227
28397,0.123438671,0.130477935,0.746083395
28398,0.113683824,0.120398855,0.765917321
28399,0.069278779,0.473695842,0.457025378
28400,0.119582987,0.133939176,0.746477837
28401,0.103628253,0.187062624,0.709309124
28402,0.096517908,0.140920216,0.762561877
28403,0.109378593,0.322835416,0.567785991
28404,0.026607573,0.816932953,0.156459475
28405,0.159190429,0.053803797,0.787005774
28406,0.138645981,0.092199925,0.769154094
28407,0.248032427,0.128031144,0.623936429
28408,0.16817128,0.233290434,0.598538286
28409,0.225086946,0.138934182,0.635978873
28410,0.155341161,0.392259548,0.452399291
28411,0.088091051,0.312673432,0.599235518
28412,0.089950172,0.337334116,0.572715713
28413,0.114473289,0.105451455,0.780075256
28414,0.219636609,0.105515282,0.674848109
28415,0.02816462,0.026062421,0.945772959
28416,0.39801506,0.280791399,0.321193541
28417,0.54528137,0.239864658,0.214853972
28418,0.074584643,0.089504313,0.835911044
28419,0.182900874,0.312294115,0.50480501
28420,0.11193983,0.147862126,0.740198044
28421,0.040868616,0.114628074,0.84450331
28422,0.039211727,0.281880045,0.678908228
28423,0.096298933,0.153459506,0.750241561
28424,0.141420182,0.171730829,0.686848989
28425,0.263351657,0.696662724,0.039985619
28426,0.102370017,0.094596767,0.803033216
28427,0.091010145,0.22686507,0.682124785
28428,0.087630649,0.401029032,0.511340319
28429,0.11004214,0.089605138,0.800352723
28430,0.15314653,0.163276212,0.683577258
28431,0.110635005,0.217743855,0.67162114
28432,0.07490502,0.584954578,0.340140402
28433,0.415610017,0.274099595,0.310290388
28434,0.251857711,0.677585549,0.07055674
28435,0.299849191,0.090210807,0.609940002
28436,0.231676704,0.176023237,0.592300059
28437,0.107683482,0.134957263,0.757359255
28438,0.252986449,0.431963346,0.315050206
28439,0.059403923,0.098082143,0.842513934
28440,0.184456155,0.773284151,0.042259694
28441,0.104918127,0.198415241,0.696666633
28442,0.099488579,0.168848559,0.731662862
28443,0.205925779,0.197163106,0.596911115
28444,0.177809451,0.170490221,0.651700328
28445,0.166082089,0.24267489,0.59124302
28446,0.058849028,0.410830456,0.530320516
28447,0.278379609,0.108954804,0.612665587
28448,0.139025704,0.254345122,0.606629174
28449,0.144944594,0.090596955,0.764458451
28450,0.550289291,0.438960097,0.010750612
28451,0.079791713,0.14534835,0.774859937
28452,0.06415187,0.108951284,0.826896846
28453,0.044060148,0.123624884,0.832314967
28454,0.123117237,0.153285804,0.723596959
28455,0.346625636,0.614798782,0.038575582
28456,0.053800886,0.132446248,0.813752867
28457,0.477012082,0.164017622,0.358970296
28458,0.118531195,0.131712001,0.749756804
28459,0.039999711,0.259618196,0.700382093
28460,0.122043638,0.149081161,0.7288752
28461,0.048901077,0.4021418,0.548957123
28462,0.033588594,0.166577453,0.799833953
28463,0.156320116,0.163771265,0.679908619
28464,0.053982314,0.082028294,0.863989393
28465,0.063595982,0.119613259,0.816790759
28466,0.050850914,0.124197125,0.824951961
28467,0.141179741,0.122933962,0.735886297
28468,0.104835915,0.197791486,0.697372599
28469,0.099715535,0.114062441,0.786222024
28470,0.122610117,0.098344318,0.779045565
28471,0.044590325,0.063637286,0.89177239
28472,0.087705044,0.174900994,0.737393962
28473,0.067279417,0.21518045,0.717540133
28474,0.07813971,0.145249189,0.776611101
28475,0.146020875,0.153371139,0.700607987
28476,0.202233192,0.747155235,0.050611573
28477,0.1105193,0.227258628,0.662222072
28478,0.143651147,0.094850162,0.761498691
28479,0.043438022,0.733757381,0.222804597
28480,0.150260295,0.207487299,0.642252406
28481,0.096119857,0.195912006,0.707968137
28482,0.149248231,0.268938401,0.581813368
28483,0.100652351,0.103398125,0.795949524
28484,0.186668655,0.775973689,0.037357655
28485,0.237273729,0.245384643,0.517341628
28486,0.088737615,0.178520153,0.732742233
28487,0.075898628,0.181136094,0.742965279
28488,0.161727634,0.355956739,0.482315627
28489,0.075225878,0.143773502,0.78100062
28490,0.055389261,0.211834448,0.732776291
28491,0.098770213,0.072815123,0.828414664
28492,0.04395909,0.139659183,0.816381726
28493,0.045065313,0.134934476,0.820000211
28494,0.130813908,0.392346301,0.476839791
28495,0.110015781,0.164897049,0.72508717
28496,0.04553397,0.362795887,0.591670143
28497,0.088193287,0.208342728,0.703463985
28498,0.14603789,0.829512956,0.024449155
28499,0.097869128,0.261565633,0.640565239
28500,0.276234334,0.161254253,0.562511413
28501,0.064296541,0.111593499,0.824109959
28502,0.099648281,0.210310139,0.690041581
28503,0.323286282,0.097441023,0.579272695
28504,0.075569574,0.108748769,0.815681657
28505,0.199389206,0.166094208,0.634516586
28506,0.042467081,0.084868294,0.872664625
28507,0.078226659,0.234665207,0.687108134
28508,0.076072161,0.119629365,0.804298473
28509,0.062677818,0.073010608,0.864311574
28510,0.077913965,0.383464174,0.538621861
28511,0.03694867,0.090102493,0.872948838
28512,0.027267637,0.076401638,0.896330726
28513,0.13836921,0.271573289,0.590057502
28514,0.076835949,0.275472161,0.64769189
28515,0.086447278,0.137354578,0.776198144
28516,0.167717619,0.228753178,0.603529202
28517,0.101966615,0.270091167,0.627942217
28518,0.205494707,0.0751825,0.719322793
28519,0.067263943,0.0996549,0.833081157
28520,0.108164109,0.503322196,0.388513695
28521,0.110862898,0.191811023,0.697326079
28522,0.081172112,0.391181005,0.527646883
28523,0.13799105,0.216782764,0.645226185
28524,0.1424816,0.163272764,0.694245636
28525,0.10697328,0.141580016,0.751446704
28526,0.100037944,0.174976159,0.724985897
28527,0.085979478,0.225846192,0.68817433
28528,0.18201826,0.109502712,0.708479028
28529,0.143479668,0.823768051,0.032752281
28530,0.116943117,0.268587724,0.614469159
28531,0.232714371,0.145911285,0.621374343
28532,0.075539773,0.086036447,0.838423779
28533,0.102772781,0.427690587,0.469536632
28534,0.128622881,0.402417395,0.468959723
28535,0.082591723,0.322165148,0.595243128
28536,0.172272418,0.067411411,0.760316171
28537,0.085959905,0.155081069,0.758959025
28538,0.122471365,0.096482866,0.781045769
28539,0.060589428,0.095447132,0.843963439
28540,0.105559073,0.201012049,0.693428878
28541,0.068417327,0.11239952,0.819183153
28542,0.245445415,0.592410253,0.162144332
28543,0.242915119,0.102835151,0.65424973
28544,0.092268477,0.134884512,0.772847011
28545,0.068301417,0.164481929,0.767216654
28546,0.035392981,0.072648706,0.891958313
28547,0.045735468,0.400225171,0.554039361
28548,0.075124042,0.125248235,0.799627723
28549,0.081783083,0.148913889,0.769303028
28550,0.282823405,0.267810618,0.449365977
28551,0.227098579,0.11013442,0.662767002
28552,0.112708056,0.260451868,0.626840076
28553,0.275136697,0.720443198,0.004420106
28554,0.067839819,0.162965913,0.769194268
28555,0.015018251,0.046022733,0.938959016
28556,0.23232847,0.746686589,0.020984941
28557,0.048653129,0.291975669,0.659371202
28558,0.379223031,0.605781965,0.014995004
28559,0.069677796,0.373188058,0.557134146
28560,0.105365422,0.42876495,0.465869628
28561,0.125968793,0.195261189,0.678770018
28562,0.064140145,0.101642237,0.834217618
28563,0.05921417,0.075047711,0.865738119
28564,0.164562846,0.37102741,0.464409744
28565,0.078187559,0.167094158,0.754718282
28566,0.2478154,0.312616432,0.439568168
28567,0.132027323,0.180404293,0.687568385
28568,0.086428857,0.082542944,0.831028199
28569,0.081113204,0.453795543,0.465091253
28570,0.077647682,0.107149292,0.815203026
28571,0.048064202,0.131875139,0.820060658
28572,0.185887443,0.745893354,0.068219203
28573,0.436898604,0.071531354,0.491570041
28574,0.05241363,0.055647557,0.891938813
28575,0.150344479,0.124731779,0.724923741
28576,0.053207395,0.24451448,0.702278124
28577,0.244516767,0.166239903,0.58924333
28578,0.190344005,0.162403224,0.647252771
28579,0.17770571,0.092333166,0.729961124
28580,0.174249778,0.121917862,0.70383236
28581,0.13215879,0.326660113,0.541181096
28582,0.064888749,0.269696607,0.665414643
28583,0.093508957,0.137233927,0.769257116
28584,0.048492051,0.075575988,0.875931962
28585,0.082576738,0.408184265,0.509238997
28586,0.047778442,0.057423088,0.89479847
28587,0.052479343,0.235672596,0.711848061
28588,0.088155646,0.465811281,0.446033073
28589,0.054111242,0.184966718,0.76092204
28590,0.178601234,0.142070093,0.679328673
28591,0.235668622,0.68873553,0.075595848
28592,0.024177474,0.023698772,0.952123754
28593,0.113291659,0.312143437,0.574564904
28594,0.087468225,0.199195784,0.713335991
28595,0.07990001,0.163179368,0.756920622
28596,0.168830012,0.04167353,0.789496458
28597,0.337757687,0.099115505,0.563126808
28598,0.047185759,0.110627552,0.842186689
28599,0.172486914,0.796443591,0.031069495
28600,0.031733158,0.321234711,0.647032131
28601,0.053343158,0.061891477,0.884765365
28602,0.087690004,0.28576714,0.626542856
28603,0.067859172,0.190702653,0.741438175
28604,0.084913408,0.078197372,0.83688922
28605,0.091422022,0.237670447,0.670907532
28606,0.536386704,0.087460954,0.376152342
28607,0.135710717,0.178905256,0.685384027
28608,0.083458855,0.151822145,0.764719
28609,0.346153594,0.280731105,0.373115301
28610,0.06634603,0.112942165,0.820711805
28611,0.330970244,0.137600667,0.531429089
28612,0.089921399,0.356457743,0.553620858
28613,0.142755752,0.406481654,0.450762594
28614,0.024529045,0.053957364,0.921513591
28615,0.070856006,0.2656935,0.663450494
28616,0.101413467,0.220549415,0.678037118
28617,0.101915566,0.179281322,0.718803112
28618,0.077628068,0.16465009,0.757721842
28619,0.090457037,0.193513359,0.716029604
28620,0.1637958,0.369017044,0.467187156
28621,0.095744888,0.243470689,0.660784424
28622,0.07734006,0.098899759,0.823760181
28623,0.013801191,0.041215398,0.94498341
28624,0.153009913,0.535418355,0.311571732
28625,0.13211932,0.217517391,0.650363289
28626,0.208741921,0.123587046,0.667671033
28627,0.166162622,0.329650696,0.504186682
28628,0.04652263,0.377352922,0.576124448
28629,0.085872213,0.093527008,0.820600779
28630,0.124141043,0.202699924,0.673159032
28631,0.452630604,0.097394523,0.449974873
28632,0.073033566,0.185946442,0.741019991
28633,0.083376906,0.131413711,0.785209382
28634,0.04481226,0.1646378,0.79054994
28635,0.122513833,0.634669561,0.242816605
28636,0.133964816,0.824781353,0.041253831
28637,0.103484449,0.054810953,0.841704598
28638,0.113514795,0.097001787,0.789483419
28639,0.082620862,0.13649139,0.780887748
28640,0.231637517,0.133611851,0.634750632
28641,0.174443016,0.328743471,0.496813513
28642,0.167684565,0.50933053,0.322984905
28643,0.101062456,0.534538851,0.364398693
28644,0.370433225,0.149756686,0.479810088
28645,0.31920105,0.088607766,0.592191184
28646,0.049504485,0.065026184,0.88546933
28647,0.151992344,0.165215496,0.682792159
28648,0.237266404,0.37951476,0.383218836
28649,0.220228277,0.186923697,0.592848026
28650,0.209183005,0.274775104,0.51604189
28651,0.144568447,0.265208656,0.590222897
28652,0.016999211,0.114596603,0.868404185
28653,0.027833217,0.107324958,0.864841825
28654,0.083604401,0.653862348,0.262533251
28655,0.087497484,0.153308992,0.759193524
28656,0.132232488,0.139924347,0.727843164
28657,0.187973156,0.329207923,0.482818921
28658,0.278538549,0.525525182,0.19593627
28659,0.044514547,0.071852862,0.88363259
28660,0.06596788,0.082467048,0.851565071
28661,0.121028638,0.180231672,0.69873969
28662,0.067926084,0.315603834,0.616470082
28663,0.037587832,0.395787773,0.566624395
28664,0.124912159,0.361991641,0.5130962
28665,0.096112562,0.210280274,0.693607164
28666,0.403723778,0.153382978,0.442893244
28667,0.212565113,0.700436439,0.086998448
28668,0.178712155,0.086480283,0.734807562
28669,0.028280666,0.221512073,0.750207261
28670,0.273279502,0.195878653,0.530841845
28671,0.07144227,0.434809346,0.493748384
28672,0.081058684,0.337396186,0.58154513
28673,0.049836737,0.231036145,0.719127118
28674,0.045673457,0.131243652,0.823082891
28675,0.225008729,0.165570105,0.609421166
28676,0.143014108,0.062307935,0.794677957
28677,0.069211812,0.100796947,0.829991241
28678,0.134997723,0.208469368,0.656532908
28679,0.066036113,0.263641675,0.670322212
28680,0.082606417,0.169167271,0.748226312
28681,0.046746985,0.353375413,0.599877602
28682,0.034091044,0.057193892,0.908715064
28683,0.11160612,0.176055732,0.712338148
28684,0.141106655,0.538955975,0.31993737
28685,0.171008705,0.158846366,0.670144929
28686,0.093459194,0.124894589,0.781646218
28687,0.102964365,0.245053619,0.651982016
28688,0.10101869,0.141773179,0.757208131
28689,0.139188059,0.228036626,0.632775315
28690,0.05615819,0.121524818,0.822316992
28691,0.05561191,0.395662765,0.548725325
28692,0.084709607,0.132403661,0.782886732
28693,0.080653034,0.222535453,0.696811512
28694,0.206470222,0.25733477,0.536195009
28695,0.202351462,0.331947764,0.465700775
28696,0.18201826,0.109502712,0.708479028
28697,0.050444119,0.203622117,0.745933764
28698,0.158563902,0.175836681,0.665599417
28699,0.115256645,0.266186346,0.618557009
28700,0.085571047,0.106820703,0.80760825
28701,0.062025354,0.337500112,0.600474535
28702,0.10244027,0.324078967,0.573480763
28703,0.030999626,0.295607311,0.673393062
28704,0.271997934,0.221160072,0.506841994
28705,0.100311967,0.165004319,0.734683714
28706,0.072689932,0.106986095,0.820323972
28707,0.116817459,0.295475101,0.58770744
28708,0.045403867,0.14338289,0.811213244
28709,0.073956894,0.398189581,0.527853526
28710,0.128136128,0.256941003,0.614922869
28711,0.151241158,0.169297939,0.679460903
28712,0.116116111,0.132339388,0.7515445
28713,0.085705552,0.215516293,0.698778155
28714,0.038837687,0.056923762,0.904238551
28715,0.13980372,0.33245507,0.52774121
28716,0.350705809,0.259816483,0.389477708
28717,0.249382246,0.182783465,0.567834289
28718,0.106985677,0.211064666,0.681949657
28719,0.11302036,0.143382589,0.74359705
28720,0.457807769,0.104714147,0.437478085
28721,0.278115177,0.159687349,0.562197474
28722,0.049136764,0.079956135,0.870907101
28723,0.265336499,0.212737413,0.521926089
28724,0.361032943,0.238174621,0.400792436
28725,0.177122728,0.181066703,0.641810569
28726,0.08220668,0.142365497,0.775427823
28727,0.042099526,0.133114696,0.824785777
28728,0.366692931,0.145281691,0.488025378
28729,0.062064325,0.27964889,0.658286785
28730,0.090423748,0.416864275,0.492711977
28731,0.061655694,0.265005128,0.673339179
28732,0.188680207,0.311930375,0.499389419
28733,0.058910172,0.411110909,0.52997892
28734,0.073054449,0.198994596,0.727950955
28735,0.083409278,0.258443064,0.658147658
28736,0.0311849,0.042389512,0.926425587
28737,0.057640136,0.272181241,0.670178623
28738,0.055578788,0.11527179,0.829149422
28739,0.313255784,0.190833631,0.495910585
28740,0.194290559,0.166995228,0.638714213
28741,0.073578671,0.379071048,0.547350281
28742,0.096257121,0.465144349,0.438598531
28743,0.211560172,0.101587527,0.686852301
28744,0.159205225,0.275773518,0.565021257
28745,0.213728438,0.173194349,0.613077213
28746,0.074718245,0.256729883,0.668551873
28747,0.119107047,0.197689261,0.683203692
28748,0.08888343,0.186950374,0.724166197
28749,0.043069088,0.055052028,0.901878884
28750,0.307918871,0.117136761,0.574944369
28751,0.094472283,0.212057993,0.693469724
28752,0.076512252,0.356565811,0.566921937
28753,0.070621762,0.303287723,0.626090516
28754,0.040458218,0.358768495,0.600773287
28755,0.20051739,0.150022183,0.649460427
28756,0.036030941,0.786123507,0.177845552
28757,0.230255445,0.23035347,0.539391085
28758,0.103093072,0.125283023,0.771623905
28759,0.388034883,0.549550396,0.062414722
28760,0.052817842,0.4065348,0.540647358
28761,0.205668748,0.174939188,0.619392063
28762,0.304046871,0.676347198,0.019605931
28763,0.067433551,0.046674458,0.885891991
28764,0.198511325,0.207402053,0.594086622
28765,0.092305314,0.108090324,0.799604362
28766,0.456806592,0.256929492,0.286263915
28767,0.084911291,0.154351025,0.760737684
28768,0.104812198,0.174843978,0.720343824
28769,0.188526116,0.20122083,0.610253054
28770,0.08962331,0.627510953,0.282865737
28771,0.06992545,0.294288237,0.635786313
28772,0.049589228,0.814564671,0.135846101
28773,0.168722893,0.106186235,0.725090873
28774,0.173428788,0.342111643,0.484459569
28775,0.100327581,0.168838915,0.730833505
28776,0.210005171,0.115623508,0.674371321
28777,0.105827616,0.066580247,0.827592137
28778,0.088422178,0.909237009,0.002340813
28779,0.063026688,0.178033204,0.758940108
28780,0.186157869,0.801820628,0.012021503
28781,0.052869322,0.129227168,0.81790351
28782,0.076848618,0.150875299,0.772276083
28783,0.072462491,0.221756501,0.705781008
28784,0.13179743,0.181783039,0.686419532
28785,0.035271189,0.112664898,0.852063913
28786,0.066807147,0.196697074,0.736495779
28787,0.505249135,0.269414052,0.225336813
28788,0.103149999,0.288624578,0.608225423
28789,0.048223972,0.061746166,0.890029861
28790,0.051160042,0.278211262,0.670628695
28791,0.049933353,0.316231138,0.633835509
28792,0.044270724,0.105686973,0.850042303
28793,0.090007833,0.12558719,0.784404977
28794,0.025691692,0.757713489,0.216594819
28795,0.151278305,0.14560469,0.703117005
28796,0.131557422,0.134722028,0.73372055
28797,0.076028397,0.361040825,0.562930778
28798,0.054524034,0.079283187,0.866192779
28799,0.07493894,0.125616033,0.799445027
28800,0.036893731,0.311730779,0.65137549
28801,0.053076131,0.062846548,0.884077321
28802,0.110235166,0.385685232,0.504079602
28803,0.09694079,0.287129778,0.615929433
28804,0.127002486,0.102546952,0.770450562
28805,0.088213086,0.219471361,0.692315553
28806,0.078768012,0.149295949,0.77193604
28807,0.096827605,0.422774712,0.480397683
28808,0.055002296,0.089997611,0.855000094
28809,0.051121943,0.36316107,0.585716987
28810,0.061188928,0.180589879,0.758221193
28811,0.100995664,0.340311348,0.558692988
28812,0.61756698,0.100827455,0.281605565
28813,0.295328396,0.148371657,0.556299947
28814,0.018462706,0.06580578,0.915731514
28815,0.088071069,0.191150303,0.720778628
28816,0.0779395,0.215066445,0.706994055
28817,0.099219044,0.531639604,0.369141353
28818,0.091288693,0.156969635,0.751741672
28819,0.616656368,0.087333436,0.296010196
28820,0.069318176,0.186356392,0.744325432
28821,0.071284618,0.166171952,0.76254343
28822,0.031246111,0.173614354,0.795139535
28823,0.105010475,0.090302843,0.804686682
28824,0.07881958,0.268288148,0.652892272
28825,0.267659347,0.082905533,0.649435119
28826,0.167407386,0.219825735,0.61276688
28827,0.052807676,0.091004953,0.856187371
28828,0.066299622,0.57472438,0.358975997
28829,0.109589452,0.29703403,0.593376517
28830,0.50786938,0.476356491,0.01577413
28831,0.353827142,0.117813605,0.528359253
28832,0.083242406,0.270076042,0.646681552
28833,0.02402576,0.52685702,0.44911722
28834,0.087404124,0.1468462,0.765749676
28835,0.07893177,0.280896242,0.640171988
28836,0.052583587,0.179236825,0.768179588
28837,0.094568227,0.149788295,0.755643478
28838,0.028923557,0.089655449,0.881420994
28839,0.038349432,0.053023644,0.908626924
28840,0.092441623,0.194696166,0.712862211
28841,0.075851306,0.18924919,0.734899504
28842,0.08020235,0.142655552,0.777142099
28843,0.082796513,0.154163779,0.763039707
28844,0.08373926,0.096351274,0.819909466
28845,0.108291927,0.198409272,0.693298801
28846,0.323105102,0.105577936,0.571316962
28847,0.083215131,0.123485892,0.793298976
28848,0.089765991,0.269379206,0.640854803
28849,0.154830135,0.271264474,0.573905391
28850,0.234170765,0.174868223,0.590961012
28851,0.035952942,0.17088521,0.793161848
28852,0.324017493,0.16864108,0.507341427
28853,0.176171163,0.182327032,0.641501805
28854,0.314125083,0.195169206,0.490705711
28855,0.286857683,0.474819601,0.238322715
28856,0.230395339,0.062568997,0.707035664
28857,0.110135738,0.33997169,0.549892573
28858,0.123529584,0.077143803,0.799326613
28859,0.111242883,0.403745969,0.485011148
28860,0.033653326,0.025832234,0.94051444
28861,0.069721097,0.414594515,0.515684388
28862,0.094801264,0.360792434,0.544406302
28863,0.326904753,0.199728076,0.473367172
28864,0.097287216,0.348717826,0.553994958
28865,0.364642834,0.59858278,0.036774386
28866,0.127102156,0.195267055,0.67763079
28867,0.032537465,0.108071047,0.859391488
28868,0.122015743,0.283531287,0.594452969
28869,0.153731131,0.256132699,0.59013617
28870,0.064946457,0.126513892,0.808539651
28871,0.079487053,0.137503786,0.783009161
28872,0.171705653,0.820818394,0.007475953
28873,0.098842127,0.256785192,0.644372681
28874,0.142077259,0.19109372,0.66682902
28875,0.027448691,0.081290992,0.891260317
28876,0.066859589,0.137712377,0.795428033
28877,0.08982055,0.566577369,0.343602081
28878,0.057485847,0.130322751,0.812191402
28879,0.071987606,0.112552265,0.815460129
28880,0.381991912,0.125181456,0.492826631
28881,0.0281854,0.156593015,0.815221585
28882,0.086901058,0.222840415,0.690258527
28883,0.250228491,0.161577404,0.588194106
28884,0.133678619,0.29267555,0.573645831
28885,0.025063287,0.150613627,0.824323086
28886,0.161319529,0.223559366,0.615121105
28887,0.059156822,0.414950519,0.525892659
28888,0.050247025,0.087386722,0.862366253
28889,0.129765774,0.190788327,0.679445899
28890,0.076850738,0.084358695,0.838790567
28891,0.039312354,0.109413689,0.851273957
28892,0.11130058,0.120546591,0.768152828
28893,0.140062366,0.116892376,0.743045258
28894,0.324675129,0.106831674,0.568493197
28895,0.079854419,0.355363803,0.564781778
28896,0.070395174,0.226234719,0.703370106
28897,0.065708554,0.131709368,0.802582078
28898,0.108033507,0.205359303,0.68660719
28899,0.175091552,0.782284189,0.042624258
28900,0.022450907,0.853652548,0.123896545
28901,0.172916627,0.140067827,0.687015546
