index,0,1,2
27820,0.084907369,0.112361549,0.802731082
27821,0.340705775,0.198306493,0.460987732
27822,0.080876213,0.369385378,0.549738408
27823,0.061927593,0.233402169,0.704670238
27824,0.083326353,0.113695309,0.802978338
27825,0.04291573,0.139540509,0.817543761
27826,0.086735799,0.117098633,0.796165568
27827,0.049887061,0.265592207,0.684520732
27828,0.086302709,0.118820825,0.794876466
27829,0.201609071,0.191822356,0.606568573
27830,0.070383519,0.215881457,0.713735024
27831,0.077427464,0.351574299,0.570998237
27832,0.075652829,0.522505601,0.40184157
27833,0.147919597,0.461406703,0.3906737
27834,0.169378748,0.120848345,0.709772907
27835,0.275474416,0.710098693,0.014426891
27836,0.415135212,0.078406496,0.506458292
27837,0.120256822,0.202001307,0.677741872
27838,0.240526575,0.456713027,0.302760398
27839,0.041689628,0.14041503,0.817895341
27840,0.08827831,0.10456855,0.80715314
27841,0.152314391,0.110879956,0.736805653
27842,0.034894302,0.214229068,0.75087663
27843,0.106629817,0.881726765,0.011643418
27844,0.076879598,0.160818861,0.762301541
27845,0.067293832,0.252576875,0.680129293
27846,0.219941032,0.150455995,0.629602973
27847,0.130499159,0.27723642,0.592264422
27848,0.106202678,0.119862752,0.77393457
27849,0.146405636,0.139362745,0.714231618
27850,0.117851475,0.205255153,0.676893372
27851,0.095073972,0.248589446,0.656336582
27852,0.082746177,0.199816308,0.717437515
27853,0.110599204,0.268124743,0.621276052
27854,0.187551489,0.211849222,0.600599289
27855,0.109828597,0.291577805,0.598593597
27856,0.379634049,0.115453471,0.50491248
27857,0.125476752,0.611922494,0.262600754
27858,0.097146025,0.19618677,0.706667205
27859,0.107388462,0.174077369,0.718534169
27860,0.115495835,0.868482192,0.016021973
27861,0.128453604,0.101865475,0.769680921
27862,0.090523726,0.156834491,0.752641783
27863,0.134324917,0.167765563,0.69790952
27864,0.071405574,0.106501829,0.822092597
27865,0.089428111,0.279534886,0.631037003
27866,0.323426955,0.212278088,0.464294956
27867,0.097609846,0.598314349,0.304075805
27868,0.046930838,0.156671352,0.796397809
27869,0.064794105,0.135929911,0.799275984
27870,0.073479918,0.226464079,0.700056002
27871,0.078647581,0.155772475,0.765579944
27872,0.188982742,0.167835379,0.643181879
27873,0.399572731,0.097087501,0.503339767
27874,0.188414565,0.221051316,0.590534119
27875,0.309581482,0.176749505,0.513669013
27876,0.240718555,0.127039576,0.632241869
27877,0.256696093,0.133127085,0.610176822
27878,0.075479952,0.271205026,0.653315021
27879,0.224060292,0.15640735,0.619532358
27880,0.156460151,0.072771147,0.770768701
27881,0.10705523,0.161782591,0.731162179
27882,0.060761013,0.171311729,0.767927257
27883,0.172756004,0.099889012,0.727354985
27884,0.13598051,0.139967897,0.724051593
27885,0.134258903,0.168611803,0.697129293
27886,0.084418322,0.150206861,0.765374816
27887,0.071910793,0.317182681,0.610906526
27888,0.094800322,0.518042068,0.38715761
27889,0.094368753,0.093423508,0.812207738
27890,0.184288415,0.145475539,0.670236046
27891,0.041944767,0.14989397,0.808161263
27892,0.097470828,0.187081983,0.715447189
27893,0.120286644,0.103151315,0.776562041
27894,0.121758607,0.172714796,0.705526597
27895,0.123971679,0.25298453,0.623043792
27896,0.050503923,0.116376453,0.833119624
27897,0.077232318,0.278647421,0.644120261
27898,0.091863283,0.131464914,0.776671803
27899,0.081085546,0.247483289,0.671431165
27900,0.074197504,0.13766366,0.788138836
27901,0.139550754,0.165516064,0.694933182
27902,0.112753855,0.277007029,0.610239116
27903,0.106966273,0.136512088,0.756521639
27904,0.115915338,0.105670412,0.77841425
27905,0.049639704,0.224973031,0.725387264
27906,0.101576895,0.183161408,0.715261697
27907,0.027791753,0.195541922,0.776666325
27908,0.143126496,0.073945342,0.782928161
27909,0.096798185,0.235294257,0.667907559
27910,0.018860957,0.033563731,0.947575312
27911,0.074342895,0.114029596,0.811627509
27912,0.079176877,0.17413828,0.746684843
27913,0.066521301,0.155639763,0.777838936
27914,0.062601215,0.229100703,0.708298082
27915,0.302631506,0.689623688,0.007744807
27916,0.086912411,0.20389165,0.709195939
27917,0.096075173,0.395397302,0.508527525
27918,0.056268668,0.934704512,0.00902682
27919,0.215014391,0.150350192,0.634635417
27920,0.077706405,0.22075086,0.701542735
27921,0.097257344,0.313241143,0.589501513
27922,0.06128593,0.889122617,0.049591453
27923,0.12915942,0.176896074,0.693944506
27924,0.121765819,0.411724348,0.466509833
27925,0.077806345,0.340388708,0.581804947
27926,0.071806878,0.232272423,0.695920699
27927,0.134962983,0.101233488,0.763803529
27928,0.16031237,0.336726157,0.502961474
27929,0.07923758,0.24165905,0.679103369
27930,0.111279818,0.165834881,0.7228853
27931,0.131140039,0.118568935,0.750291025
27932,0.078154872,0.709862581,0.211982547
27933,0.052641004,0.268270437,0.679088559
27934,0.061687889,0.23806568,0.700246431
27935,0.163528317,0.194012666,0.642459017
27936,0.067383547,0.143798392,0.788818061
27937,0.018202567,0.069048324,0.912749109
27938,0.18588537,0.187322038,0.626792592
27939,0.09003562,0.182718997,0.727245382
27940,0.127165111,0.125628211,0.747206678
27941,0.261689903,0.140543687,0.59776641
27942,0.263188267,0.168202782,0.56860895
27943,0.05082313,0.182167812,0.767009058
27944,0.153211844,0.105338575,0.741449581
27945,0.309216746,0.661008748,0.029774506
27946,0.060787334,0.167022025,0.772190641
27947,0.218897478,0.149824757,0.631277765
27948,0.105682498,0.085396914,0.808920588
27949,0.054205717,0.314493263,0.63130102
27950,0.089866949,0.11354111,0.796591941
27951,0.065732894,0.52396899,0.410298116
27952,0.047424304,0.40122769,0.551348005
27953,0.128240627,0.230761645,0.640997728
27954,0.143252515,0.184062289,0.672685196
27955,0.191375735,0.296280411,0.512343854
27956,0.214023059,0.111229696,0.674747245
27957,0.050625987,0.127051104,0.822322908
27958,0.056465008,0.265753545,0.677781447
27959,0.100340806,0.293612528,0.606046666
27960,0.074134531,0.313453613,0.612411856
27961,0.068017765,0.173213772,0.758768463
27962,0.092837465,0.331956861,0.575205674
27963,0.073626288,0.251568085,0.674805627
27964,0.058846232,0.12997539,0.811178379
27965,0.23960538,0.743396735,0.016997885
27966,0.11872668,0.137557673,0.743715648
27967,0.148563113,0.829874443,0.021562444
27968,0.091088914,0.373928743,0.534982343
27969,0.044762071,0.653280695,0.301957234
27970,0.060248196,0.272898092,0.666853712
27971,0.170035869,0.150717753,0.679246377
27972,0.034189573,0.093662146,0.872148281
27973,0.112839183,0.224000255,0.663160562
27974,0.165285942,0.096835776,0.737878283
27975,0.056958703,0.14372634,0.799314957
27976,0.07203461,0.091053846,0.836911543
27977,0.08368229,0.091659345,0.824658366
27978,0.149539457,0.820064386,0.030396157
27979,0.114145651,0.375077129,0.510777219
27980,0.133733357,0.322010798,0.544255845
27981,0.187682806,0.411385805,0.400931389
27982,0.084615172,0.152127722,0.763257106
27983,0.073717545,0.172933329,0.753349127
27984,0.129204097,0.201279692,0.669516211
27985,0.142463251,0.227189304,0.630347444
27986,0.061852996,0.201016531,0.737130473
27987,0.073747523,0.173742658,0.752509819
27988,0.087563779,0.167638675,0.744797546
27989,0.056013955,0.162891421,0.781094624
27990,0.120400528,0.163256534,0.716342938
27991,0.099596154,0.280531148,0.619872698
27992,0.104024161,0.086656151,0.809319688
27993,0.114154083,0.153320853,0.732525063
27994,0.230840861,0.100827645,0.668331495
27995,0.098388891,0.448069699,0.453541409
27996,0.099876277,0.194434274,0.705689448
27997,0.062521375,0.204421552,0.733057073
27998,0.054512541,0.090380047,0.855107411
27999,0.053645531,0.130121275,0.816233194
28000,0.109377768,0.085923575,0.804698657
28001,0.101426533,0.17070508,0.727868387
28002,0.131413123,0.348865494,0.519721383
28003,0.132151642,0.127159168,0.74068919
28004,0.07846574,0.297586632,0.623947628
28005,0.099609544,0.158593729,0.741796726
28006,0.021236776,0.121645481,0.857117743
28007,0.07559607,0.16190101,0.762502919
28008,0.083126518,0.288688352,0.62818513
28009,0.211755634,0.180536437,0.607707929
28010,0.111259133,0.187945848,0.700795019
28011,0.054542457,0.124915537,0.820542006
28012,0.174134839,0.805643719,0.020221442
28013,0.067459631,0.163230089,0.769310279
28014,0.163054756,0.245377585,0.591567658
28015,0.117989915,0.091463947,0.790546137
28016,0.106944175,0.212760561,0.680295264
28017,0.059152307,0.093493999,0.847353694
28018,0.23736285,0.176000657,0.586636493
28019,0.046759595,0.355338687,0.597901718
28020,0.250992165,0.181428801,0.567579034
28021,0.071563944,0.15539962,0.773036436
28022,0.05020176,0.1257069,0.82409134
28023,0.08480276,0.093276817,0.821920424
28024,0.107462582,0.344182017,0.548355401
28025,0.067273617,0.240350533,0.69237585
28026,0.134847477,0.287323171,0.577829352
28027,0.056535258,0.131754673,0.811710069
28028,0.052036045,0.051626925,0.89633703
28029,0.115973346,0.092804596,0.791222058
28030,0.193409114,0.139035334,0.667555551
28031,0.049086732,0.341528138,0.60938513
28032,0.038303293,0.181179981,0.780516726
28033,0.10588414,0.329458786,0.564657073
28034,0.129397305,0.16594069,0.704662005
28035,0.106871694,0.162660067,0.730468239
28036,0.091558217,0.223739049,0.684702734
28037,0.087046838,0.1907135,0.722239662
28038,0.069995723,0.392308499,0.537695778
28039,0.12384374,0.131405279,0.744750981
28040,0.078107101,0.198136861,0.723756038
28041,0.123452039,0.872537925,0.004010036
28042,0.046820311,0.208449963,0.744729726
28043,0.100712658,0.207504255,0.691783087
28044,0.068379227,0.179737128,0.751883644
28045,0.054994797,0.19618175,0.748823454
28046,0.076922161,0.501670011,0.421407828
28047,0.078222175,0.286307628,0.635470197
28048,0.19556534,0.196411659,0.608023001
28049,0.084721352,0.29291279,0.622365858
28050,0.11539757,0.16363866,0.72096377
28051,0.084128692,0.158971692,0.756899616
28052,0.146662096,0.181723389,0.671614514
28053,0.214664729,0.223548188,0.561787084
28054,0.163141688,0.212865382,0.62399293
28055,0.045222097,0.115395767,0.839382136
28056,0.152353137,0.299096473,0.54855039
28057,0.209231426,0.767434892,0.023333682
28058,0.065899409,0.141534947,0.792565644
28059,0.132084133,0.227454224,0.640461644
28060,0.05164323,0.225366849,0.722989921
28061,0.09455239,0.132548114,0.772899496
28062,0.052444422,0.34013106,0.607424518
28063,0.113200808,0.11208884,0.774710352
28064,0.124714929,0.142398427,0.732886643
28065,0.226216725,0.070683275,0.7031
28066,0.102564952,0.143717007,0.753718041
28067,0.025428999,0.058522788,0.916048214
28068,0.150706013,0.17728309,0.672010898
28069,0.07810855,0.375971738,0.545919712
28070,0.045369724,0.078522092,0.876108184
28071,0.101256821,0.217252142,0.681491037
28072,0.176959651,0.131806844,0.691233505
28073,0.169085786,0.825878297,0.005035917
28074,0.066672363,0.111741173,0.821586464
28075,0.176224569,0.200421304,0.623354127
28076,0.026904137,0.202553372,0.770542492
28077,0.088532834,0.15657136,0.754895805
28078,0.095130759,0.134206108,0.770663133
28079,0.04620544,0.211391274,0.742403286
28080,0.202794408,0.160983314,0.636222277
28081,0.116935811,0.274085486,0.608978703
28082,0.16626784,0.829651378,0.004080781
28083,0.096362473,0.087958671,0.815678855
28084,0.133052712,0.092457321,0.774489967
28085,0.116738247,0.223865243,0.659396511
28086,0.119825452,0.301484748,0.5786898
28087,0.040440897,0.171294925,0.788264177
28088,0.134634286,0.297676906,0.567688808
28089,0.265539184,0.733025548,0.001435268
28090,0.091064805,0.226910402,0.682024793
28091,0.109447411,0.160754143,0.729798446
28092,0.10687047,0.222091214,0.671038316
28093,0.095930404,0.166020341,0.738049255
28094,0.053787221,0.180016529,0.76619625
28095,0.265252354,0.232789825,0.501957821
28096,0.103665678,0.306284097,0.590050225
28097,0.274739434,0.065818819,0.659441747
28098,0.091248206,0.412922041,0.495829753
28099,0.064904833,0.122343707,0.81275146
28100,0.070748707,0.30815604,0.621095253
28101,0.101998217,0.136162376,0.761839407
28102,0.070554168,0.309798069,0.619647763
28103,0.069716846,0.459101174,0.47118198
28104,0.034527603,0.132772799,0.832699598
28105,0.161439607,0.119862279,0.718698114
28106,0.064344321,0.150193314,0.785462365
28107,0.169467829,0.20268355,0.627848622
28108,0.040445395,0.481949171,0.477605435
28109,0.058624433,0.31798743,0.623388137
28110,0.035352688,0.107432513,0.857214799
28111,0.271257416,0.378415058,0.350327525
28112,0.077393532,0.153694881,0.768911587
28113,0.117848508,0.140967147,0.741184345
28114,0.058440519,0.077766924,0.863792557
28115,0.101273897,0.134478824,0.764247279
28116,0.112560313,0.113255223,0.774184463
28117,0.035120572,0.158283615,0.806595813
28118,0.436136309,0.132091185,0.431772505
28119,0.08486004,0.210350412,0.704789548
28120,0.040472501,0.161551732,0.797975767
28121,0.101525568,0.156519328,0.741955103
28122,0.129731628,0.197564775,0.672703597
28123,0.086599861,0.174994499,0.738405639
28124,0.126113158,0.143034806,0.730852037
28125,0.051730701,0.188146947,0.760122352
28126,0.189443509,0.245043431,0.56551306
28127,0.082282313,0.23338647,0.684331218
28128,0.215034013,0.743317319,0.041648668
28129,0.093252064,0.269052444,0.637695492
28130,0.468500961,0.143522675,0.387976364
28131,0.227173259,0.109884713,0.662942028
28132,0.0648214,0.098657675,0.836520925
28133,0.08400995,0.249610501,0.666379549
28134,0.08368229,0.091659345,0.824658366
28135,0.122705541,0.15923489,0.718059569
28136,0.085764742,0.181463953,0.732771305
28137,0.108240317,0.285631822,0.606127861
28138,0.055684196,0.663433981,0.280881823
28139,0.179498328,0.102785721,0.717715951
28140,0.169834457,0.082013978,0.748151565
28141,0.104454685,0.22051714,0.675028175
28142,0.092235713,0.150128593,0.757635694
28143,0.154592646,0.310708289,0.534699066
28144,0.093421702,0.188786481,0.717791817
28145,0.141103966,0.300030314,0.55886572
28146,0.156703575,0.129116927,0.714179498
28147,0.270494611,0.102650157,0.626855232
28148,0.063930258,0.072284313,0.863785428
28149,0.40519862,0.240790338,0.354011042
28150,0.365169363,0.2270868,0.407743837
28151,0.057000564,0.042983823,0.900015613
28152,0.216342732,0.261755304,0.521901964
28153,0.145992325,0.182925632,0.671082043
28154,0.034842707,0.152367377,0.812789916
28155,0.059493463,0.203618975,0.736887561
28156,0.129483036,0.1603159,0.710201064
28157,0.206551115,0.779155465,0.014293421
28158,0.087372834,0.158416821,0.754210345
28159,0.070239421,0.223987021,0.705773558
28160,0.115242047,0.152307334,0.732450619
28161,0.075984521,0.161946874,0.762068605
28162,0.176837228,0.110706678,0.712456094
28163,0.088766999,0.313912465,0.597320536
28164,0.202299849,0.771394569,0.026305583
28165,0.232921265,0.10200016,0.665078575
28166,0.172341843,0.126576996,0.701081162
28167,0.111435362,0.125652143,0.762912495
28168,0.191960987,0.348322917,0.459716096
28169,0.063806135,0.152567326,0.783626539
28170,0.153368897,0.24280582,0.603825284
28171,0.123972909,0.164861655,0.711165436
28172,0.20816697,0.311625363,0.480207668
28173,0.170346414,0.158587477,0.671066109
28174,0.106333916,0.251542706,0.642123378
28175,0.093592774,0.219837827,0.686569399
28176,0.146646318,0.176509143,0.676844539
28177,0.088179721,0.143777317,0.768042963
28178,0.127505232,0.129747299,0.742747469
28179,0.364414892,0.626718686,0.008866422
28180,0.052763325,0.073486654,0.873750022
28181,0.075045826,0.117126769,0.807827404
28182,0.038885643,0.17383691,0.787277447
28183,0.202585925,0.135829362,0.661584712
28184,0.225341668,0.764616589,0.010041743
28185,0.067553997,0.172252482,0.76019352
28186,0.393392704,0.146748878,0.459858418
28187,0.100538278,0.106543601,0.792918121
28188,0.074231209,0.113145351,0.81262344
28189,0.064545254,0.298586181,0.636868565
28190,0.094628609,0.233527699,0.671843692
28191,0.102589863,0.194868653,0.702541483
28192,0.051216018,0.103595214,0.845188767
28193,0.076886395,0.149193157,0.773920448
28194,0.050380676,0.207952599,0.741666725
28195,0.20952778,0.167925683,0.622546537
28196,0.123423391,0.089087838,0.787488771
28197,0.100569559,0.203829062,0.695601379
28198,0.059025956,0.062505171,0.878468873
28199,0.08298841,0.261295081,0.655716509
28200,0.044861924,0.123235593,0.831902483
28201,0.171701421,0.159986888,0.668311691
28202,0.334428852,0.637632999,0.027938149
28203,0.126902924,0.135714995,0.737382081
28204,0.061224722,0.694015724,0.244759554
28205,0.139450493,0.204472051,0.656077456
28206,0.153057119,0.179198267,0.667744615
28207,0.08368019,0.144595523,0.771724287
28208,0.097125263,0.146957076,0.755917662
28209,0.164522804,0.80576326,0.029713936
28210,0.10381192,0.341868365,0.554319715
28211,0.095697964,0.162890742,0.741411295
28212,0.068943091,0.192211275,0.738845634
28213,0.045980187,0.111309111,0.842710702
28214,0.047663352,0.217476591,0.734860057
28215,0.167833152,0.10739515,0.724771699
28216,0.043751192,0.085782928,0.87046588
28217,0.062155965,0.533993298,0.403850737
28218,0.128771608,0.13196676,0.739261632
28219,0.046145322,0.307009523,0.646845155
28220,0.111693964,0.87650639,0.011799646
28221,0.16967236,0.156618685,0.673708955
28222,0.106750717,0.206278131,0.686971152
28223,0.083365189,0.309541591,0.607093221
28224,0.222936376,0.134110973,0.642952651
28225,0.10049701,0.175898551,0.723604439
28226,0.097847463,0.129538166,0.772614371
28227,0.047798008,0.132843188,0.819358804
28228,0.070808907,0.184576532,0.74461456
28229,0.041423506,0.113258374,0.845318119
28230,0.059665036,0.089483339,0.850851625
28231,0.091985517,0.605987722,0.302026761
28232,0.123504761,0.113290108,0.76320513
28233,0.033425448,0.080865123,0.885709429
28234,0.131766873,0.327077303,0.541155824
28235,0.030100172,0.247987494,0.721912333
28236,0.074243816,0.148387654,0.77736853
28237,0.078420834,0.238024352,0.683554814
28238,0.06732369,0.258762842,0.673913468
28239,0.15680643,0.179161288,0.664032282
28240,0.093933728,0.130287791,0.775778481
28241,0.111030207,0.270696978,0.618272815
28242,0.162365901,0.201167158,0.636466941
28243,0.166712884,0.130613401,0.702673714
28244,0.117487564,0.181380635,0.7011318
28245,0.124963024,0.067213189,0.807823787
28246,0.061310918,0.224551995,0.714137087
28247,0.13010877,0.170096542,0.699794688
28248,0.05129281,0.336232826,0.612474364
28249,0.190682762,0.208144478,0.60117276
28250,0.093948443,0.156487514,0.749564043
28251,0.17448213,0.339246074,0.486271796
28252,0.150109954,0.322611152,0.527278894
28253,0.074690868,0.171358258,0.753950875
28254,0.124188599,0.132566654,0.743244747
28255,0.063254286,0.123710773,0.81303494
28256,0.046832339,0.208315334,0.744852327
28257,0.053911532,0.095857323,0.850231146
28258,0.090979766,0.158097442,0.750922791
28259,0.054084087,0.130797074,0.815118839
28260,0.246827489,0.476626006,0.276546505
28261,0.039870104,0.14080016,0.819329736
28262,0.061431211,0.138416088,0.800152701
28263,0.053229089,0.307855606,0.638915305
28264,0.174308514,0.10519014,0.720501346
28265,0.109971512,0.230597717,0.659430771
28266,0.14961258,0.126765303,0.723622116
28267,0.074889338,0.285483396,0.639627266
28268,0.320684559,0.675210853,0.004104588
28269,0.054403472,0.175441891,0.770154636
28270,0.245977059,0.750313823,0.003709118
28271,0.526281622,0.471130673,0.002587705
28272,0.040862716,0.267314442,0.691822842
28273,0.088553914,0.562509158,0.348936928
28274,0.132410212,0.129022096,0.738567691
28275,0.11132687,0.113404595,0.775268534
28276,0.03579119,0.090920463,0.873288347
28277,0.159062989,0.226135847,0.614801164
28278,0.178910979,0.37883597,0.442253051
28279,0.057981306,0.136928165,0.805090529
28280,0.05102381,0.400301026,0.548675164
28281,0.090126237,0.072963408,0.836910355
28282,0.090704809,0.174165117,0.735130074
28283,0.238283527,0.742405988,0.019310485
28284,0.313748706,0.144096526,0.542154768
28285,0.099070352,0.162878207,0.738051441
28286,0.071360855,0.17068163,0.757957515
28287,0.082663069,0.241591588,0.675745343
28288,0.133985231,0.284451416,0.581563353
28289,0.112164343,0.203014336,0.684821321
28290,0.104854382,0.2047907,0.690354918
28291,0.106985919,0.357828312,0.535185769
28292,0.045097825,0.249955607,0.704946568
28293,0.053719946,0.090756562,0.855523491
28294,0.035906925,0.071841064,0.892252011
28295,0.087321515,0.236202637,0.676475848
28296,0.076357589,0.121556263,0.802086148
28297,0.073222757,0.130059727,0.796717516
28298,0.15857605,0.366512493,0.474911457
28299,0.085018504,0.189975052,0.725006444
28300,0.086076627,0.182007972,0.731915401
28301,0.094971883,0.226422498,0.67860562
28302,0.1501745,0.255676979,0.594148521
28303,0.091563545,0.185838888,0.722597567
28304,0.161271827,0.101992445,0.736735728
28305,0.204405902,0.078462657,0.717131441
28306,0.027286365,0.101818821,0.870894814
28307,0.136264917,0.857834883,0.0059002
28308,0.044320528,0.287761192,0.66791828
28309,0.079593649,0.084806973,0.835599378
28310,0.095033672,0.236060312,0.668906016
28311,0.106535714,0.368299997,0.525164289
28312,0.127424571,0.170511424,0.702064006
28313,0.073231506,0.170955161,0.755813332
28314,0.499367618,0.087547063,0.41308532
28315,0.130343679,0.152910686,0.716745635
28316,0.092306717,0.090924496,0.816768787
28317,0.418942144,0.155251229,0.425806628
28318,0.128037828,0.227998425,0.643963747
28319,0.251505546,0.158497592,0.589996862
28320,0.112708695,0.261051741,0.626239564
28321,0.139498058,0.265154684,0.595347259
28322,0.022724692,0.077905553,0.899369755
28323,0.08660217,0.13711577,0.776282061
28324,0.033093007,0.131216578,0.835690415
28325,0.112021578,0.221870545,0.666107876
28326,0.073692968,0.179678285,0.746628747
28327,0.075653303,0.201442661,0.722904036
28328,0.132826054,0.317277169,0.549896777
28329,0.094459994,0.23024474,0.675295266
28330,0.11554481,0.137368702,0.747086488
28331,0.108717442,0.287417143,0.603865415
28332,0.083555227,0.2024681,0.713976673
28333,0.137368977,0.147846069,0.714784954
28334,0.122408871,0.446510288,0.431080841
28335,0.081850645,0.162289443,0.755859912
28336,0.070484715,0.159262516,0.770252769
28337,0.144358006,0.131633541,0.724008453
28338,0.434004987,0.167976221,0.398018792
28339,0.051600939,0.216550587,0.731848474
28340,0.066314489,0.104976265,0.828709246
28341,0.03870064,0.154728188,0.806571172
28342,0.088434006,0.643882033,0.267683961
28343,0.134307841,0.851023355,0.014668804
28344,0.081444139,0.044993748,0.873562113
28345,0.116796541,0.173161341,0.710042118
28346,0.050562487,0.102978562,0.84645895
28347,0.248239785,0.145212622,0.606547593
28348,0.121477877,0.298741164,0.579780959
28349,0.147337652,0.525172057,0.32749029
28350,0.241331105,0.194430808,0.564238086
28351,0.171450354,0.137279031,0.691270615
28352,0.032060347,0.07052378,0.897415873
28353,0.049420082,0.089598133,0.860981784
28354,0.259334644,0.478662132,0.262003224
28355,0.166581611,0.232334256,0.601084134
28356,0.103688805,0.374597881,0.521713314
28357,0.046171449,0.140647598,0.813180953
28358,0.062012592,0.09537798,0.842609429
28359,0.076906787,0.478911259,0.444181954
28360,0.060014653,0.153854863,0.786130483
28361,0.139763223,0.163114999,0.697121778
28362,0.218723909,0.129318886,0.651957205
28363,0.057268507,0.111099306,0.831632187
28364,0.089603867,0.113479246,0.796916886
28365,0.146593805,0.190191322,0.663214873
28366,0.057514671,0.212556269,0.72992906
28367,0.036694023,0.353449564,0.609856413
28368,0.154625052,0.384524865,0.460850084
28369,0.13651307,0.317270084,0.546216846
28370,0.32314625,0.137949099,0.538904651
28371,0.188136706,0.76199576,0.049867534
28372,0.189314046,0.101460079,0.709225875
28373,0.090971563,0.172450034,0.736578403
28374,0.198994952,0.208772128,0.59223292
28375,0.129512205,0.402681981,0.467805814
28376,0.033729509,0.357161755,0.609108736
28377,0.071285724,0.184359139,0.744355138
28378,0.11730665,0.214541645,0.668151705
28379,0.102502959,0.167506815,0.729990226
28380,0.189860574,0.221820344,0.588319082
28381,0.067454802,0.302597485,0.629947713
28382,0.113668054,0.172010907,0.714321039
28383,0.097849389,0.365593982,0.536556629
28384,0.041174734,0.098420378,0.860404888
28385,0.067724569,0.163109675,0.769165755
28386,0.139572412,0.391402605,0.469024983
28387,0.130758493,0.115293937,0.75394757
28388,0.068072071,0.38714431,0.544783618
28389,0.060934013,0.062124991,0.876940996
28390,0.087500137,0.15400418,0.758495683
28391,0.077994557,0.150436808,0.771568635
28392,0.061916341,0.241606771,0.696476889
28393,0.068225106,0.19532175,0.736453144
28394,0.077278349,0.287794386,0.634927266
28395,0.096973899,0.218764915,0.684261185
28396,0.199454476,0.315122196,0.485423328
28397,0.079656451,0.206886406,0.713457143
28398,0.12533395,0.200071702,0.674594348
28399,0.073187846,0.226973785,0.699838368
28400,0.054803593,0.253035505,0.692160902
28401,0.157993781,0.251004607,0.591001612
28402,0.039441362,0.27986585,0.680692789
28403,0.116267212,0.236328199,0.647404589
28404,0.093300245,0.259036627,0.647663128
28405,0.101731894,0.123899171,0.774368935
28406,0.053557505,0.467723233,0.478719262
28407,0.132347856,0.167583742,0.700068402
28408,0.098526653,0.180989859,0.720483488
28409,0.097591794,0.2326265,0.669781706
28410,0.089873909,0.148048244,0.762077848
28411,0.111482823,0.296151499,0.592365677
28412,0.189894062,0.267854033,0.542251905
28413,0.170061579,0.201745117,0.628193303
28414,0.158463006,0.212903495,0.628633499
28415,0.144614154,0.095535049,0.759850797
28416,0.433075048,0.057698548,0.509226404
28417,0.103546173,0.168733109,0.727720718
28418,0.175682008,0.125567046,0.698750946
28419,0.065270379,0.121971129,0.812758492
28420,0.359683298,0.145436491,0.494880211
28421,0.149155014,0.196880206,0.65396478
28422,0.052234452,0.291358488,0.65640706
28423,0.066533459,0.2358122,0.697654341
28424,0.149780168,0.354767962,0.49545187
28425,0.063285253,0.186232298,0.750482449
28426,0.067943545,0.164390574,0.767665881
28427,0.07553697,0.105764599,0.818698431
28428,0.030520286,0.220120185,0.749359528
28429,0.059940323,0.126999049,0.813060629
28430,0.172110044,0.239581344,0.588308612
28431,0.14971882,0.211195128,0.639086053
28432,0.04312952,0.218364069,0.738506411
28433,0.120535037,0.141145436,0.738319527
28434,0.122751895,0.239748217,0.637499887
28435,0.151942109,0.178247465,0.669810426
28436,0.068397132,0.233818089,0.697784778
28437,0.124960267,0.15970651,0.715333223
28438,0.120336864,0.223561885,0.656101251
28439,0.045061642,0.054655097,0.900283261
28440,0.244191235,0.120386418,0.635422347
28441,0.109263816,0.150857785,0.739878399
28442,0.055832965,0.199336274,0.744830761
28443,0.045372623,0.22664073,0.727986647
28444,0.08218754,0.340194149,0.577618311
28445,0.183756132,0.165405639,0.65083823
28446,0.099170525,0.108347141,0.792482334
28447,0.247758466,0.499448857,0.252792677
28448,0.066382431,0.314987594,0.618629975
28449,0.135645706,0.224944861,0.639409434
28450,0.231353474,0.758405637,0.01024089
28451,0.053748881,0.051429154,0.894821965
28452,0.187238539,0.143056517,0.669704945
28453,0.073202087,0.095733899,0.831064014
28454,0.217811742,0.193985414,0.588202844
28455,0.061278188,0.123170451,0.815551361
28456,0.063451331,0.124740898,0.811807771
28457,0.101669041,0.225675659,0.672655299
28458,0.104773678,0.599443308,0.295783015
28459,0.120282888,0.125281734,0.754435378
28460,0.083438638,0.727870232,0.18869113
28461,0.146401871,0.166362323,0.687235806
28462,0.120828305,0.296740389,0.582431306
28463,0.203615478,0.198924411,0.597460111
28464,0.124592006,0.124413975,0.75099402
28465,0.09335096,0.899774379,0.00687466
28466,0.08630502,0.202932959,0.710762022
28467,0.235276034,0.756163838,0.008560128
28468,0.088286078,0.190157509,0.721556413
28469,0.139835029,0.103996636,0.756168335
28470,0.049697723,0.122427039,0.827875238
28471,0.18394402,0.180101126,0.635954854
28472,0.044052642,0.216568901,0.739378457
28473,0.021555515,0.187759358,0.790685127
28474,0.120395273,0.176288722,0.703316005
28475,0.067751774,0.241669983,0.690578243
28476,0.06600363,0.183934407,0.750061964
28477,0.039337103,0.148890467,0.81177243
28478,0.111937476,0.09914466,0.788917864
28479,0.043469777,0.559697843,0.39683238
28480,0.176734427,0.136532916,0.686732657
28481,0.193487586,0.097836872,0.708675542
28482,0.094710025,0.118784962,0.786505013
28483,0.091305179,0.218096243,0.690598577
28484,0.017254406,0.017099779,0.965645815
28485,0.094866697,0.215897918,0.689235385
